Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202447,0x2d8840b07d2395532dbac29a82dc78e8a34bcc7d48dd4f948ca4ae93c462ea82,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202449,0x817e51f62e1eafc80a25c32b3fe4dac1bde5a1c0077e234a4811d1d429bee5b6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202452,0xf7ba6f7d098a4928cad50e8881a0abae4a73973232db84f8eb44314119ff9fa2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202455,0x64f198c715c898e629f80fddfb50dd275b14e5ce4153392b50f89f1cb2afd223,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202458,0x0aaff84975d66a52aff9a2d6e7c3272997a5c7a2eef64d733bc9a5fefed8fb48,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202461,0xdae8571f087cf8579aec554b398195b98e823adb821c2549a27514d29957e5ce,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202463,0x6301c6aad259ff5dbb070e18e8c5de72bf1988b862b9ad0fca116c2bac9c5e0f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202465,0xa3e61cdafb3f0e06a8e8a2c475512891c0f4ed25e733264040929a84fb0e580b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202468,0xc4f7a03a25f2a28235fe0ac72fb2972d4158cd26db86ad52cc0ad5ef04b067e9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202471,0x7eb09c37abdf74c0a35b4074c0502f4cb728b9ab5015b39184728fcef40a7004,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202473,0x4e9b525d555abdc407745e1672c45ee062644163570e7dcd91801e73d12cbdff,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202476,0xe063ec033e8f7c3e1430c72e5be580d50c72bcf66c030ff3d86f07c3a0d6022e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202478,0x3ac23c45376936207f0861caad6922a6c01598051eb4d1258b5dd2255562a604,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202481,0x8ac64f2950827a46ffd5b264289194cdc788ebd8711fb73620773978d0df8a74,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202483,0x66405cbea7b818504bd7602b23c9617ff82aa6fa20753fffa2d7e6a4e94e64c8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202485,0x6582e3c157f406f5b9b473d5a456dee4170dfa5a33550ef3bfbe764b6d2cbca1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202488,0xfa8ced07fb3087dd312e2ffc23ea807c4a27c6e0156d0f1bcb92ad70a924797f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202490,0x22a507512de14af3950af53b27e33e1b8bdd62721417c65176c2669e4ab2e2a6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202493,0xcff4112d0cf9750a5de8d3f789434026f3101d9d85babbc6166fdc6c580fb460,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202495,0xe8418f041cc6793620cbc7bd48d79de69bb0d0b3166618ecfc881e3b7acf7a0c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202498,0x86ff3f6cc19741be72a86226fe95e76c41b77d9bda53408c1287385532ce20a1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202550,0xeff9c95b5e49b3c91d35f56641f7523be450f906cc2aab258b97e0e92f058b72,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202553,0xe1d4f03c618f7aa410f89b15a283e748f310cd55801ccff176d4430032a4062a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202556,0x3c2d8f28b4dd4033d045b5674ff46f5f5cedf91b06ae0e4e95b64b9731419fbc,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202558,0x0f2d88efba690f49a20a49cedb4aac7766c8a2fa7c2bf8049f4575eedab24218,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202561,0xe0cce1c1acaedc511e311e5c9fb7bf93dda05c5f70ea98b62b6cc1bf6b32b1b7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202563,0x0519ec59df67f5d2b41e6682ab6839643bdfe3233492949ac7fca107b5bb410e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202566,0x7a62284d0f399a98c29c44ed0ec67d7c97940681b313aa757eafb33ed3116a40,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202574,0xae55fcb9925edec3be84ef9f58fa52f15e54fa96ec284328239d5d8da05989a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202577,0xefc5f0bd65abe9fa7f1a270559a57c6cf236790a07408e8205b8be4cedd1832d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202579,0x9585270d5abeaa405e3ac945e4dbba0c5fee2b39d0f3ecaf2021b12d63bac35d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202582,0x636e02ed86f2d297304f72f8dafc1e6eaf05c6b8e10de5f0de3c2a3eb651cfd1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202589,0x711002a971cfca7b6b92c7c4318534763bd5c48bb98a6d2b8aa043d7651862df,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202591,0xee9e151749d470778636f35d73f4beded39893459f3d79db047d4f53d6158d75,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202593,0xf7d8e2949e0016d5ce9f04604be0f713b6d968a1d5a284fd03be3449ededf789,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202596,0x9eeea10efe07bc9f9d6d32ffe2fe224dc3406562c64f465675dba8eae7309e10,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202598,0x29099770104d02c48477a271b3f1a861e3ee9901a48eef6a4114c651f7cd6d97,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202601,0xa7fe827c8eaefd4dcb0b9f54fa665cc566cb4da35b7f8becedab15fb925d25a2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202604,0x559e6eced37ec6628efd1038efaafb29ffcca80d7ae62133386b656155d568ca,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202606,0x01eccda4ebc3937f5a81c7f4d8bf15ba815d0866b29661ed18a0c9fbdedccbc2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202609,0xaab65f40bf7ee9493e1712513243659d2bcad2b99034d12ef141d6c564074eb8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202612,0x61ee0fa50e2422d454595c1d214a2c3f0c351acb9a30008cb1ae215fa915d966,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0033998843656361786,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81202614,0xc170c9553d84e2805ebbca705bb19ed62c6959d990bdb78d2951f25207baa9b0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203145,0xee97b1af44a23dbf66e677b84cf8eb7a217ecdb386254c1d37e6f092b2ea82df,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203147,0x9eba6c6adf86d649350ecd9253c19fac50f723e43ce68c154ce31202f357f8c5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203151,0x694da35910745969f1e86f3f37af314d2cc06d5ff4a047e750f4909d22ab37bb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203153,0x02559be3f47fc6920fc0c5966360ac085815d1c26ae79f9316e0bcbf956b4461,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203156,0xf28733923ec33766fac8673fa2d29529ea1a0459757bd975bf2f4c142cc6c752,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203158,0x82d7dc6411576a039b4599be6e2fb7ff578b8abf39fa4a12eb32876d765a4e49,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203161,0xb4c7dab04f7293e95287a0ccee1d56108229cc6ce7d33874ad559a7dbe0abc63,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203164,0xd6b9a177b6478a8f8108a7f1070780f993e87a848619a93533a1d550c5596fce,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203166,0xcfc4daa3eb728c8cda9bb554bf52ff204c01e9f6e8b97af4eeac8e51b6636558,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203168,0xa56dfa936e1d8c9b003594c268eba70f668fd6faecb182cf0e99a5d3c60aad24,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203171,0x2a44b186b710ded2eeface209080dce1eb001c072022e25d1c20b1bd386e9224,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203173,0xf24c2e44c43378b08210c82bc9570ca0bd5a7fca7a8beba2421adf025d5098f5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203175,0xe17b5f6884f3c8332c148b5929e50ab0f1997da28fa982c2f41d1f254c218053,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203178,0xc2dd8c8e81f6bee44ff6afcce1d6a9fab0b849d07e9aa0d9ad966327cb3cea3e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203180,0xdc80c156b29dfe42b1e7721eb98234a271e561f1396689f61c12f15d21f8d5da,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203183,0xb0777539112590f242538d42f1d4d7aada2b228f33b81ba12e7c8e8ff1a474c5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203185,0xb3361af78c0c2965858bc9e05efb50052df159f751afc710249db6f6744ffb9f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-01-04,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00003399884365636179,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,81203187,0x5b29b52e38b44e17d0de1d3dd72c271fc7b9774957ce68aabb1d5a90cfa58f6b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
